0	1	0
12	1	-1
23	1	-1.89539245040593
33	1	-2.69712009064986
43	1	-2.41498096700603
54	1	-2.16235572573121
64.5	1	-1.93615699191175
76	1	-1.73362035335843
87	1	-1.5522705762672
98	1	-2.38989135497691
110	1	-2.13989067653671
121	1	-1.91604195646501
131.5	1	-1.71560950247977
143.5	1	-1.53614379636505
154	1	-1.37545155800317
165.5	1	-1.23156894093511
177.5	1	-2.10273753186772
188	1	-1.88277531121955
199.5	1	-2.68582279947665
209.5	1	-2.40486545777951
219.5	1	-2.15329837513777
230	1	-1.92804710856971
240	1	-2.72635882504029
251.5	1	-3.44116110903865
261.5	1	-3.0811896776637
272.5	1	-2.75887397564875
284.5	1	-2.47027492941727
295	1	-2.21186552222726
306.5	1	-1.98048768991545
317	1	-2.77331372567217
328	1	-1.483204172574
340	1	-1.32804981853333
351.5	1	-1.1891257812777
363.5	1	-0.0647342471391059
375.5	1	-0.0579625561710669
385.5	1	-0.0518992352018028
396.5	1	-0.0464701833815358
408.5	1	-0.0416090513688061
419	1	-0.0372564304641814
429	1	-0.0333591265667015
439.5	1	0.97013048992004
451	1	0.868647516583007
461	1	0.777780428412282
472	1	0.696418723673845
483.5	1	0.623568067498893
495	1	0.558338139952722
505	1	-0.500068244712645
516	1	0.552242668996554
528	1	1.49447391661153
538.5	1	1.33814066226255
