0	1	0
12	1	1
22	1	1.89539245040593
32.5	1	1.69712009064986
44.5	1	1.51958851660011
54.5	1	1.36062808548728
66	1	1.21829611555558
77	1	2.09085314422733
88	1	1.87213412024865
98	1	1.67629475741798
108	1	1.5009416704471
119	1	0.343931840217992
130.5	1	1.30795397318541
141	1	2.17113211306865
153	1	2.94401530287554
164	1	3.63604907607428
174	1	3.25569089202235
185	1	2.91512104557216
197	1	2.61017737622474
209	1	2.33713311689198
219.5	1	2.09265134845876
230	1	2.87374421874175
240	1	3.57312887785905
251	1	3.19935262156239
262	1	2.86467618353338
272.5	1	3.56500942759345
284	1	3.19208252709313
294	1	2.85816659583186
306	1	2.55918079191026
318	1	2.29147116030031
329.5	1	1.05176597725581
341	1	0.941743315628663
351	1	-0.156770144965849
362.5	1	-1.14037080425146
373	1	-1.0210794087901
385	1	-0.9142667938956
396	1	-0.818627584910952
407	1	-0.732992959223304
418.5	1	-0.656316361889246
430	1	-0.587660715513515
440.5	1	-0.526186968070947
452	1	-1.47114383871271
462.5	1	-1.31725108664456
473	1	-1.17945667827054
483.5	1	-1.05607660530429
495	1	-0.945603019439785
507	1	-1.84668580468743
519	1	-1.65350852778892
529	1	-1.48053905246402
539	1	-1.32566349010743
