2.6172	1	0
14.255	1	1
25.766	1	0
35.322	1	1.093664810162
46.225	1	0
57.586	1	0
68.67	1	0
79.633	1	0
91.471	1	0
103.93	1	0
114.82	1	0
127.93	1	0
139.02	1	0
148.83	1	0
160.99	1	0
171.25	1	0
180.6	1	0
190.95	1	0
202.12	1	0
213.87	1	0.969963779491378
226.15	1	0
236.2	1	0
247.44	1	0
259.5	1	0
269.2	1	0
279.59	1	0
290.04	1	0
302.58	1	0
313.05	1	0
323.99	1	0
335.56	1	0
345.72	1	0
357.71	1	0
368.04	1	0
378.71	1	0
388.73	1	0
399.54	1	0
411.21	1	0
421.76	1	0
433.16	1	0
444.44	1	0
453.67	1	0
465.24	1	0
476.38	1	0
488.31	1	0
499.42	1	0
509.37	1	1.68121982583888
520.81	1	0
531.26	1	0
542.23	1	0
