0	1	0
11.497	1	0
22.497	1	0
34.497	1	0
44.497	1	0
55.997	1	-0.147211697952719
66.497	1	-0.287018851664845
77.997	1	-0.412201121611424
87.997	1	0
99.997	1	0.375349533069083
111	1	0.180878529466904
122.5	1	0.00675066101864852
134.5	1	-0.149162117795196
145.5	1	0
155.5	1	0
167	1	0
178.5	1	0
188.5	1	0
200.5	1	0.600788429488334
212.5	1	0.382734815348545
223.5	1	0.187491255464051
234.5	1	0.0126716459530969
245	1	-0.143860512585923
257	1	-0.284018225587506
268.5	1	0
279	1	-9.85845682632774
289.5	1	0
300.5	1	0
310.5	1	0
320.5	1	0
332.5	1	1.62464020989925
344	1	1.29948396986315
355	1	1.00834152733244
366	1	0.74765478229771
377.5	1	0.514237838872714
388.5	1	0.305238069933144
400.5	1	0
411	1	0.950540363124623
421	1	0.695900056241353
431	1	0.467897047889025
441.5	1	0
452	1	0
462	1	2.23683601741726
473	1	2.04235384066791
485	1	1.88394298491849
495.5	1	1.75783011766858
507	1	1.66063662548442
517.5	1	1.5893373234046
527.5	1	1.54122348365357
538	1	1.51386973183093
