3.1087	1	1
13.956	1	1
24.837	1	1
37.122	1	1
47.201	1	1
58.579	1	1
68.877	1	1
80.276	1	1
91.547	1	1
102.37	1	1
113.11	1	1
124.71	1	1
136.96	1	1
147.67	1	1
157.76	1	1
169.46	1	1
181.34	1	1
191.16	1	1
202.63	1	1
214.76	1	1
225.75	1	1
236.98	1	1
247.43	1	1
259.62	1	1
270.79	1	1
283.5	1	1
292.58	1	1
303.15	1	1
312.85	1	1
322.74	1	1
334.79	1	1
346.35	1	1
357.31	1	1
368.44	1	1
379.96	1	1
391.02	1	1
403.14	1	1
413.44	1	1
423.23	1	1
433.3	1	1
443.84	1	1
454.76	1	1
464.43	1	1
475.24	1	1
487.26	1	1
497.99	1	1
509.69	1	1
519.74	1	1
529.8	1	1
540.36	1	1
