0	1	0
11.497	1	1
22.497	1	1.89539245040593
34.497	1	0.697120090649858
44.497	1	-0.375803933805821
55.997	1	-1.33649200516258
66.497	1	-1.19668485145045
77.997	1	-1.07150258150388
87.997	1	-0.959415322069032
99.997	1	-1.85905323618438
111	1	-1.6645822325822
122.5	1	-1.49045436413395
134.5	1	-1.3345415853201
145.5	1	-1.19493846024838
155.5	1	-2.06993887600608
167	1	-0.853407642377577
178.5	1	0.235865239896396
188.5	1	1.21119195511642
200.5	1	2.08449213260363
212.5	1	1.86643851846384
223.5	1	1.67119495857935
234.5	1	1.4963753490684
245	1	1.33984319052938
257	1	1.19968547752779
268.5	1	1.07418931944002
279	1	1.96182100693327
289.5	1	1.75659971865581
300.5	1	0.572846126469585
310.5	1	1.51292209688514
320.5	1	2.35465902360326
332.5	1	3.10834391301455
344	1	2.78318767297845
355	1	2.49204523044774
366	1	2.23135848541301
377.5	1	1.99794154198801
388.5	1	1.78894177304844
400.5	1	1.60180495780337
411	1	2.43424406623992
421	1	2.17960375935665
431	1	1.95160075100432
441.5	1	1.74744857865581
452	1	2.56465226480098
462	1	3.29637027581926
473	1	2.95154505871107
485	1	2.64279116260281
495.5	1	2.36633525499406
507	1	2.11879872245107
517.5	1	1.89715638001241
527.5	1	1.69869949990255
538	1	1.52100270772107
