0	1	0
12	1	0
22	1	0.411688747290627
32.5	1	0.213416387534558
44.5	1	0.0358848134848062
54.5	1	-0.123075617628023
66	1	0
77	1	0.607149441112032
88	1	0.388430417133349
98	1	0.192591054302683
108	1	0
119	1	0
130.5	1	0
141	1	0
153	1	0
164	1	2.15234537295898
174	1	1.77198718890705
185	1	1.43141734245686
197	1	1.12647367310944
209	1	0.853429413776685
219.5	1	0
230	1	0
240	1	2.08942517474375
251	1	1.71564891844709
262	1	0
272.5	1	2.08130572447815
284	1	1.70837882397783
294	1	1.37446289271656
306	1	1.07547708879496
318	1	0
329.5	1	-8.03834676697281
341	1	0
351	1	0
362.5	1	-0.343332898863836
373	1	-0.462624294325203
385	1	-0.5694369092197
396	1	-0.665076118204348
407	1	-2.2166966623386
418.5	1	-0.827387341226054
430	1	-0.896042987601785
440.5	1	0
452	1	0.261266539951877
462.5	1	0.257716828242559
473	1	0.27026546022738
483.5	1	0.297228427619971
495	1	0
507	1	1.38852370772078
519	1	1.34568947118111
529	1	1.32306303621505
539	1	1.31853051421729
