0	1	1
11.5	1	1
23	1	1
34.5	1	1
45.5	1	1
55.5	1	1
66.5	1	1
77.5	1	1
89.5	1	0
101.5	1	0
113	1	1
123	1	0
134.5	1	0
144.5	1	0
155.5	1	0
165.5	1	0
176.5	1	0
187	1	0
199	1	1
211	1	1
222.5	1	1
233.5	1	1
245.5	1	0
256.5	1	1
266.5	1	1
277.5	1	1
287.5	1	1
298	1	1
308.5	1	0
320	1	0
330.5	1	0
340.5	1	0
352.5	1	0
363	1	0
373.5	1	0
384.5	1	1
396.5	1	0
408.5	1	0
418.5	1	0
429	1	0
439	1	0
449.5	1	0
461	1	0
473	1	0
484	1	0
496	1	0
507.5	1	0
517.5	1	0
529	1	0
539.5	1	0
