4.503	1	0
14.502	1	0
25.388	1	0
36.612	1	1
47.845	1	0
58.285	1	0
69.314	1	0
81.586	1	0
90.947	1	0
102.03	1	0
112.23	1	0
122.56	1	0
132.76	1	0
144.63	1	0
155.82	1	0
168.02	1	0
180.04	1	0
190.87	1	0
202.82	1	0.488053637036271
214.4	1	0
224.42	1	1.3301006804603
234.66	1	0
244.7	1	0
254.94	1	0
266.03	1	0
277.26	1	0
288.59	1	0.451724653948729
300.42	1	0
312.51	1	0
322.98	1	0
332.91	1	0.252593403811317
343.55	1	0
353.3	1	0
364.25	1	0
375.99	1	0
388.22	1	0
399.83	1	0.681141583584313
410.01	1	0
420.11	1	0.492971275438559
431.23	1	0
443	1	0
454.58	1	0
464.24	1	1.1254451075944
476.12	1	0
487.11	1	0.867743396641129
498.38	1	0
509.31	1	0
520.44	1	0
531.44	1	0
543.15	1	0
