0	1	1
10	1	1
21	1	0
31	1	1
41.5	1	0
53	1	0
64	1	1
75.5	1	1
87	1	1
97	1	0
108	1	0
119	1	0
130	1	1
141.5	1	1
151.5	1	1
163.5	1	0
175.5	1	0
186.5	1	0
196.5	1	1
207.5	1	1
218	1	1
228	1	0
238	1	0
250	1	0
262	1	1
272.5	1	1
284.5	1	1
295	1	0
306.5	1	0
318.5	1	0
329	1	1
341	1	1
353	1	1
365	1	0
375.5	1	0
386	1	0
397.5	1	1
409	1	1
419.5	1	1
430.5	1	0
442	1	0
452.5	1	0
464	1	1
475	1	1
487	1	1
498	1	0
508	1	0
519.5	1	0
529.5	1	1
540	1	0
