2.9674	1	1
13.162	1	1
24.196	1	1
33.59	1	1
44.804	1	1
55.305	1	1
66.227	1	1
78.161	1	1
89.309	1	1
99.443	1	1
110.22	1	1
121.19	1	1
132.45	1	1
144.08	1	1
153.99	1	1
166.08	1	1
177.99	1	1
188.73	1	1
198.77	1	1
211.17	1	1
220.74	1	1
230.45	1	1
240.52	1	1
252.24	1	1
264.32	1	1
275.05	1	1
286.83	1	1
297.26	1	1
309.06	1	1
320.82	1	1
331.47	1	1
343.68	1	1
356.14	1	1
367.46	1	1
377.78	1	1
388.37	1	1
399.81	1	1
411.25	1	1
422.04	1	1
433.88	1	1
444.69	1	1
454.79	1	1
466.68	1	1
477.31	1	1
489.14	1	1
501.15	1	1
510.76	1	1
521.98	1	1
532.86	1	1
542.46	1	1
