2.5698	1	0
14.438	1	0
25.833	1	0
35.564	1	0
48.989	1	0.143729194951183
59.682	1	0
69.552	1	1.03966138711994
79.862	1	0
92.083	1	0
102.56	1	0
114.57	1	0.595990109347911
124.52	1	0
135.55	1	1.42114560470096
145.97	1	0
156.79	1	0
168.44	1	0
180.49	1	1.78584134584678
190.8	1	0
201.91	1	2.42479074303676
211.96	1	0
223.73	1	2.96374757769053
234.12	1	0
243.96	1	3.41836021352286
254.36	1	0
266.39	1	0
277.13	1	0
288.19	1	0
300.31	1	0
309.38	1	0
320.22	1	0
330.7	1	0
340.62	1	0
351.46	1	0.863682369709793
360.79	1	0
373.28	1	0
383.8	1	0
394.73	1	0
406.57	1	0
418.81	1	0.521319135015368
428.23	1	0
439.81	1	1.35816028513767
451.29	1	0
462.71	1	2.06403974814598
473.74	1	0
483.94	1	0
496.36	1	0
506.67	1	0
518.23	1	0
530.47	1	0
541.32	1	0
