3.0374	1	1
13.933	1	1
24.397	1	1
35.885	1	1
46.645	1	1
57.637	1	1
69.485	1	1
81.357	1	1
91.758	1	1
103.82	1	1
114.53	1	1
126.26	1	1
137.96	1	1
150.37	1	1
160.49	1	1
171.47	1	1
183.04	1	1
192.96	1	1
205.29	1	1
215.6	1	1
225.69	1	1
238.23	1	1
247.47	1	1
258.8	1	1
270.06	1	1
280.53	1	1
291.24	1	1
301.54	1	1
312	1	1
322.36	1	1
334.08	1	1
344.51	1	1
354.08	1	1
365.58	1	1
375.33	1	1
387.45	1	1
397.18	1	1
408.63	1	1
420.7	1	1
431.21	1	1
441.99	1	1
452.53	1	1
465.2	1	1
475.11	1	1
486.23	1	1
496.74	1	1
507.8	1	1
518.66	1	1
530.22	1	1
540.65	1	1
