0	1	0
12	1	-1.96813219188576
22.5	1	0
32.5	1	-2.81163691545861
44.5	1	0
56	1	-1.83612768700262
66.5	1	0
77.5	1	-1.01328104491108
89.5	1	0
100	1	-3.61705836824071
112	1	0
122	1	-1.42075989688028
132.5	1	0
143.5	1	-0.662916351922874
154	1	-0.850964029172399
166	1	-1.0236717420221
177.5	1	0
188.5	1	-0.327970617625167
198.5	1	0
209.5	1	0.258856566998593
221	1	0
231	1	0.753848069149694
241.5	1	0
252	1	1.17137573934257
264	1	0
274	1	-5.45982668514414
285.5	1	0
297	1	-4.06988826664967
307	1	0
317.5	1	-2.8974686451742
327.5	1	0
338	1	-2.02773722732136
348.5	1	0
358.5	1	-1.17490459725156
370.5	1	0
381.5	1	-3.48072813840089
392.5	1	0
404	1	-2.40050929405557
416	1	0
426	1	-1.48933959635788
437.5	1	0
448.5	1	-0.720763652373431
460.5	1	0
471.5	1	-0.0724662131980836
481.5	1	-0.308679782419202
493.5	1	-5.41064012279802
504.5	1	0
516	1	-3.64614167666276
527.5	1	0
539	1	-0.121380922713506
