2.6493	1	1
12.337	1	1
22.817	1	1
32.993	1	1
44.785	1	1
55.76	1	1
67.93	1	1
78.585	1	1
91.217	1	1
102.17	1	1
113.42	1	1
124.2	1	1
134.63	1	1
144.34	1	1
156.36	1	1
166.13	1	1
178.16	1	1
188.48	1	1
198.34	1	1
208.51	1	1
219.61	1	1
230.86	1	1
241.45	1	1
253.22	1	1
264.59	1	1
275.68	1	1
286.77	1	1
298.69	1	1
309.86	1	1
320.23	1	1
331.88	1	1
341.91	1	1
352.1	1	1
363.69	1	1
375.15	1	1
386.51	1	1
396.51	1	1
408.42	1	1
419.59	1	1
431.25	1	1
443.87	1	1
454.38	1	1
464.66	1	1
475.26	1	1
486.87	1	1
497.83	1	1
509.14	1	1
520.76	1	1
530.91	1	1
540.81	1	1
