2.8208	1	1
12.885	1	1
24.413	1	1
36.406	1	1
47.477	1	1
58.669	1	1
70.206	1	1
81.565	1	1
93.037	1	1
105.61	1	1
117.24	1	1
127.47	1	1
137.41	1	1
149.57	1	1
160.89	1	1
173.32	1	1
182.65	1	1
194.8	1	1
203.98	1	1
215.57	1	1
226.46	1	1
237.04	1	1
247.73	1	1
259.85	1	1
269.54	1	1
281.24	1	1
291.58	1	1
302.41	1	1
312.54	1	1
324.33	1	1
334.43	1	1
347.39	1	1
358.85	1	1
370.27	1	1
380.97	1	1
391.47	1	1
402.83	1	1
412.91	1	1
423.88	1	1
434.93	1	1
445.77	1	1
455.68	1	1
465.52	1	1
476.09	1	1
486.23	1	1
496.57	1	1
506.7	1	1
518.01	1	1
530.07	1	1
540.61	1	1
