3.2145	1	1
13.829	1	1
24.379	1	1
34.77	1	1
46.105	1	1
58.409	1	1
69.714	1	1
80.506	1	1
92.506	1	1
102.75	1	1
114.17	1	1
126.09	1	1
137.25	1	1
147.04	1	1
157.25	1	1
168.16	1	1
178.37	1	1
188	1	1
199.68	1	1
211.5	1	1
221.47	1	1
230.61	1	1
242.14	1	1
252.72	1	1
262.95	1	1
276.12	1	1
287.43	1	1
297.31	1	1
307.58	1	1
319.85	1	1
330.68	1	1
341.92	1	1
351.51	1	1
361.77	1	1
373.23	1	1
383.47	1	1
395.27	1	1
407.31	1	1
419.71	1	1
430.29	1	1
442.27	1	1
454.11	1	1
465.59	1	1
477.71	1	1
488.76	1	1
498.96	1	1
509.74	1	1
520.6	1	1
531.1	1	1
541.79	1	1
