3.6784	1	1
13.862	1	1
25.334	1	1
35.894	1	1
47.35	1	1
58.35	1	1
68.765	1	1
80.942	1	1
91.725	1	1
101.7	1	1
113.11	1	1
124.8	1	1
136.45	1	1
146.63	1	1
159.06	1	1
168.48	1	1
180.29	1	1
191.14	1	1
202.12	1	1
213.61	1	1
224.59	1	1
236.33	1	1
246.31	1	1
256.85	1	1
268.92	1	1
280.05	1	1
291.75	1	1
301.86	1	1
312.23	1	1
323.57	1	1
334.31	1	1
344.74	1	1
356.67	1	1
367.44	1	1
377.46	1	1
389.08	1	1
400.17	1	1
411.32	1	1
422.79	1	1
432.61	1	1
445.01	1	1
456.37	1	1
466.5	1	1
478.32	1	1
489.35	1	1
499.49	1	1
509.61	1	1
519.57	1	1
530.61	1	1
541.06	1	1
