0	1	1
11.5	1	1
21.5	1	1
33.5	1	1
45.5	1	1
56	1	0
67	1	0
78.5	1	0
90.5	1	0
102	1	0
112	1	0
123	1	0
134	1	0
145	1	0
157	1	0
167	1	1
177.5	1	1
189	1	1
201	1	1
211	1	1
222.5	1	0
234	1	0
245.5	1	1
256	1	1
267	1	1
277.5	1	1
289	1	1
301	1	0
312.5	1	0
323	1	1
335	1	1
345	1	1
356	1	0
367	1	0
379	1	1
391	1	1
401	1	1
411	1	0
422	1	0
433.5	1	1
444	1	1
454.5	1	1
465	1	1
475	1	1
487	1	1
497	1	1
508	1	1
518.5	1	0
528.5	1	1
539.5	1	1
