2.8605	1	1
14.229	1	1
25.725	1	1
37.044	1	1
46.7	1	1
58.444	1	1
69.028	1	1
81.852	1	1
90.397	1	1
100.12	1	1
110.15	1	1
122.02	1	1
133.85	1	1
145.54	1	1
155.95	1	1
166.37	1	1
177.12	1	1
187.75	1	1
200.19	1	1
210.13	1	1
221.99	1	1
233.51	1	1
243.02	1	1
254.09	1	1
263.66	1	1
275.09	1	1
287.3	1	1
298.73	1	1
309.28	1	1
320.99	1	1
331.84	1	1
342.05	1	1
352.96	1	1
364.96	1	1
374.92	1	1
386.62	1	1
397.54	1	1
407.33	1	1
418.2	1	1
430.24	1	1
441.64	1	1
452.37	1	1
462.32	1	1
473.96	1	1
485.54	1	1
495.24	1	1
507.1	1	1
517.91	1	1
529.79	1	1
540.06	1	1
