2.6925	1	1
13.456	1	1
24.347	1	1
34.258	1	1
46.498	1	1
57.052	1	1
68.468	1	1
80.487	1	1
90.802	1	1
102.31	1	1
113.46	1	1
124.37	1	1
134.36	1	1
146.28	1	1
157.71	1	1
168.32	1	1
178.8	1	1
190.21	1	1
202.13	1	1
213.56	1	1
223.24	1	1
236.98	1	1
248.03	1	1
259.45	1	1
270.96	1	1
282.27	1	1
291.88	1	1
304.13	1	1
313.19	1	1
324.98	1	1
334.9	1	1
344.66	1	1
355.67	1	1
366.15	1	1
376.85	1	1
389.3	1	1
399.01	1	1
410.34	1	1
421.02	1	1
432.28	1	1
442.3	1	1
454.33	1	1
464.32	1	1
475.33	1	1
486.38	1	1
496.86	1	1
507.9	1	1
520.3	1	1
530.41	1	1
540.66	1	1
