0	1	0
11	1	0
22	1	0
32	1	0
44	1	0
54.5	1	0
66	1	1
78	1	-0.186592994294272
88.5	1	0.84822395122543
99.5	1	1.68995130433416
110.5	1	2.37461823024694
122	1	1.9315311043594
132	1	1.57112093202445
144	1	1.2779607729196
155.5	1	1.03950224570991
166	1	0.84553840910728
176.5	1	0.687766865561137
188	1	0.559434386739698
200	1	1.45504784940676
211	1	0.18354611434451
221	1	1.14929769527789
233	1	-0.0651532030195182
244.5	1	-0.0529960717802437
256	1	-0.0431073760609339
267.5	1	-0.035063841685555
278.5	1	-0.028521174473987
288.5	1	-0.0231993231280964
300.5	1	-0.0188704919600245
310.5	1	-0.0153493903613975
321.5	1	-0.0124853016532727
332	1	-0.0101556318331214
342	1	-0.00826066208042901
353	1	0.993280719592011
363.5	1	-0.192058504051431
374	1	-1.1562217327008
386	1	-1.94047885752804
396.5	1	-1.57839909713716
408	1	-1.28388088341096
418.5	1	-1.04431770505813
430	1	0.150544662523186
440	1	1.12245408316796
452	1	0.913012014831822
462	1	0.742650369157706
473	1	0.604077013062823
484	1	0.491360474411091
494	1	0.399676052212871
505.5	1	0.325099300882758
517.5	1	0.264438048888069
528	1	0.215095761540709
538	1	0.174960399334822
