0	1	1
11	1	1
21	1	1
31	1	1
42	1	1
53.5	1	1
64.5	1	1
75	1	1
85	1	1
95	1	1
107	1	1
118.5	1	0
130	1	0
140	1	0
152	1	0
163	1	0
173	1	0
183	1	0
194	1	0
204.5	1	0
215	1	0
227	1	0
238.5	1	1
250	1	0
262	1	0
274	1	0
284	1	0
294.5	1	1
306.5	1	1
318	1	1
329.5	1	0
340.5	1	0
351	1	0
362	1	0
373.5	1	0
384	1	1
396	1	1
406.5	1	1
417	1	1
428.5	1	1
439	1	0
449	1	0
461	1	1
471.5	1	0
482.5	1	0
493.5	1	0
505.5	1	0
517.5	1	0
528.5	1	0
538.5	1	0
