0	1	0
11	1	0
22.5	1	0
32.5	1	1.35240658948576
44.5	1	0.485620473156834
54.5	1	0.0429351641522385
65	1	0
75	1	0
86.5	1	0
97	1	0.862173954710557
108.5	1	0.23524869017451
119	1	0
131	1	0.751540974864677
143	1	0
154	1	0
165	1	0.226082775613567
177	1	-0.0896160196644657
187.5	1	-0.250849818991958
198	1	-0.333195201471747
208.5	1	-0.375250664061014
219.5	1	0
231.5	1	0.592301207149015
241.5	1	0.0974191859916526
252	1	-0.155327133232653
263.5	1	0
274.5	1	0.649665022067656
285.5	1	0.126716053643954
297.5	1	-0.140364626721295
309	1	-0.276768165367479
320.5	1	0
330.5	1	0.617988916902049
342	1	0.11053842211625
354	1	0
366	1	0
376	1	0
387.5	1	-1.1332266548392
397.5	1	0
408.5	1	0.394594330199556
419	1	-0.00355373946934162
429	1	-0.206896061099323
440	1	-0.310747122841897
451	1	0
462.5	1	0.609126006142344
474.5	1	0.111362935725557
485.5	1	-0.11680131246992
495.5	1	0
507.5	1	0.742519691975661
518	1	0.247796994102867
528.5	1	0.00921661348858077
540	1	-0.098546673117584
