3.3456	1	1
12.85	1	1
22.994	1	1
33.977	1	1
44.371	1	1
55.386	1	1
67.505	1	1
78.762	1	1
88.962	1	1
100.18	1	1
112.14	1	1
122.07	1	1
132.12	1	1
143.01	1	1
154.08	1	1
166.27	1	1
178.29	1	1
190.07	1	1
202.4	1	1
212.64	1	1
222.04	1	1
232.27	1	1
243.22	1	1
253.99	1	1
264.24	1	1
274.75	1	1
287.26	1	1
296.98	1	1
307.63	1	1
318.44	1	1
329.67	1	1
341.87	1	1
352.3	1	1
364.35	1	1
375.24	1	1
386.65	1	1
398.85	1	1
409.81	1	1
420	1	1
431.85	1	1
443.22	1	1
453.58	1	1
463.26	1	1
474.12	1	1
485.51	1	1
497.95	1	1
508.82	1	1
520.05	1	1
531.66	1	1
542.45	1	1
