0	1	-0.419149037113209
9.9971	1	-0.419149037113209
21.496	1	-0.419149037113209
33.496	1	-0.419149037113209
45.496	1	0
56.496	1	0.580850962886791
66.996	1	0
78.996	1	0.320015686631561
90.496	1	0
100.5	1	0
111	1	0.993104309707829
122.5	1	0.302117486949346
132.5	1	-0.0507835452527714
143.5	1	-0.231017284055703
153.5	1	-0.323066322280898
163.5	1	0
173.5	1	0.605912724353429
185	1	0.104370864827
196.5	1	-0.151776769382386
207	1	0
218	1	0.650591082203347
230	1	0.127189011400893
242	1	-0.140123077569973
253	1	-0.27664480130029
264	1	-0.346369223873369
276	1	0
287	1	0.599834505579009
298	1	0.101266594805063
310	1	-0.153362183255552
321	1	0
331	1	0
342.5	1	0
353.5	1	0
364	1	-1.79301273091679
376	1	0.282511109910695
386.5	1	-0.777501153223496
397	1	0
407	1	0
418.5	1	1.04383383612173
428.5	1	0.328026088452225
438.5	1	-0.0375514952163049
450.5	1	-0.224259406825313
461	1	-0.319614936854214
472.5	1	0
484	1	0.640950287094031
494.5	1	0.167754294124905
506	1	0
516.5	1	-1.16198032280499
528.5	1	0.171052614195977
539.5	1	-0.4662663290316
