3.1424	1	1
14.06	1	1
25.459	1	1
36.894	1	1
46.856	1	1
58.637	1	1
69.084	1	1
79.737	1	1
91.862	1	1
102.66	1	1
113.93	1	1
124.87	1	1
135.71	1	1
145.99	1	1
158.16	1	1
168.31	1	1
179.04	1	1
188.92	1	1
201.05	1	1
211.86	1	1
224	1	1
236.2	1	1
245.92	1	1
256.79	1	1
266.79	1	1
277.34	1	1
288.69	1	1
299.52	1	1
310.97	1	1
322.14	1	1
332.83	1	1
344.99	1	1
355.73	1	1
365.78	1	1
377.52	1	1
389.87	1	1
401.96	1	1
413.03	1	1
423.98	1	1
434.66	1	1
445.78	1	1
457.33	1	1
467.86	1	1
478.98	1	1
491.17	1	1
500.89	1	1
510.79	1	1
520.87	1	1
530.96	1	1
540.81	1	1
