0	1	0
11.5	1	-1
23	1	-0.510720350343737
34	1	-0.26083527625523
44	1	-0.133213883671076
56	1	-0.0680350413391419
66.5	1	-0.0347468801483772
77.5	1	-0.017745938802731
89.5	1	-0.00906321208250932
100	1	0.995371233149981
111.5	1	1.50835634491644
122.5	1	0.770348280918921
133	1	1.39343254391761
143.5	1	0.711654357009965
155.5	1	0.363456362535776
165.5	1	0.185624560808932
176.5	1	0.0948022407287401
186.5	1	0.0484174335983534
198.5	1	1.0247277686501
209.5	1	0.523349325011933
221.5	1	0.267285150622253
233.5	1	0.136507965767475
243.5	1	0.0697173961014759
254	1	0.0356060929619989
264	1	-0.981815243728076
274.5	1	0.498566974750375
286	1	1.25462830001433
297	1	0.640764204934485
308	1	0.327251319231866
319.5	1	0.167133908408549
330.5	1	0.0853586882567322
342.5	1	-0.95640558082864
353	1	-1.48845579331151
363.5	1	-0.760184664231219
375	1	-0.388241778042104
387	1	-0.198282976899739
399	1	-0.101267151429434
410.5	1	-0.0517191950563527
421.5	1	0.973585954581323
432	1	1.49723015981352
443.5	1	1.76466591176517
455	1	0.901250792696357
465.5	1	0.460287120593454
476.5	1	0.235077999488199
488.5	1	0.120059118256718
498.5	1	0.0613166349380311
508.5	1	0.0313156532774502
518.5	1	0.0159935414131024
528.5	1	0.00816822707373672
538.5	1	0.00417167979278602
