3.0682	1	1
15.035	1	1
24.652	1	1
35.795	1	1
48.02	1	1
58.084	1	1
68.02	1	1
79.78	1	1
91.491	1	1
101.52	1	1
112.03	1	1
122.06	1	1
132.44	1	1
143.59	1	1
154.3	1	1
165.35	1	1
177.33	1	1
187.96	1	1
199.13	1	1
211.69	1	1
222.58	1	1
232.22	1	1
243.27	1	1
254.12	1	1
264.71	1	1
276.23	1	1
287.98	1	1
298.88	1	1
310.12	1	1
320.6	1	1
330.8	1	1
341.46	1	1
353.18	1	1
365	1	1
376.26	1	1
386.66	1	1
397.25	1	1
409.21	1	1
421.78	1	1
433.78	1	1
445.27	1	1
456	1	1
466.21	1	1
476.41	1	1
487.96	1	1
499.42	1	1
510.67	1	1
522.16	1	1
532.35	1	1
541.58	1	1
