3.1064	1	1
14.891	1	1
26.835	1	1
38.163	1	1
48.501	1	1
58.819	1	1
69.579	1	1
82.059	1	1
92.634	1	1
102.41	1	1
113.83	1	1
124.46	1	1
136.23	1	1
147.56	1	1
159.37	1	1
170.5	1	1
180.29	1	1
191.59	1	1
202.44	1	1
212.76	1	1
224.6	1	1
233.66	1	1
246.15	1	1
257.48	1	1
268.83	1	1
280.54	1	1
290.67	1	1
301.71	1	1
312.28	1	1
324.07	1	1
335.54	1	1
345.99	1	1
357.25	1	1
368.83	1	1
380.48	1	1
391.4	1	1
403.1	1	1
415.24	1	1
426.95	1	1
437.01	1	1
446.59	1	1
457.9	1	1
468.8	1	1
479.15	1	1
489.21	1	1
499.67	1	1
509.72	1	1
519.84	1	1
531.44	1	1
542.97	1	1
