3.1276	1	1
12.209	1	1
24.506	1	1
34.11	1	1
44.737	1	1
55.772	1	1
65.91	1	1
76.355	1	1
88.27	1	1
97.976	1	1
109.46	1	1
120.9	1	1
131.61	1	1
142.25	1	1
154.79	1	1
165.88	1	1
176.15	1	1
186.65	1	1
196.72	1	1
208.04	1	1
217.64	1	1
228.36	1	1
239.37	1	1
250.2	1	1
261.21	1	1
273.25	1	1
283.95	1	1
294.44	1	1
305.8	1	1
316.87	1	1
328.73	1	1
338.78	1	1
350.55	1	1
360.67	1	1
372.65	1	1
383.02	1	1
393.37	1	1
405.25	1	1
417.23	1	1
428.36	1	1
438.85	1	1
451.19	1	1
461.22	1	1
472.92	1	1
485.4	1	1
496.91	1	1
508.5	1	1
520.5	1	1
531	1	1
541.03	1	1
