2.1907	1	1
14.151	1	1
24.783	1	1
36.767	1	1
47.247	1	1
58.311	1	1
69.806	1	1
80.199	1	1
92.479	1	1
103.7	1	1
115.09	1	1
127.03	1	1
137.75	1	1
147.89	1	1
158.41	1	1
170.46	1	1
181.42	1	1
193.42	1	1
205.38	1	1
216.47	1	1
226.45	1	1
236.42	1	1
246.88	1	1
257.87	1	1
270.04	1	1
281.79	1	1
294	1	1
301.79	1	1
312.09	1	1
323.22	1	1
335.53	1	1
347.01	1	1
356.77	1	1
368.36	1	1
379.72	1	1
391.21	1	1
401.25	1	1
411.15	1	1
421.94	1	1
432.22	1	1
443.41	1	1
454.26	1	1
464.91	1	1
476.34	1	1
487.21	1	1
499.84	1	1
508.57	1	1
520.43	1	1
531.76	1	1
542.06	1	1
