0	1	0
10	1	0
20.5	1	1
31.5	1	-0.00538476777764663
41.5	1	-1.00535577205363
52	1	-0.999942164687202
62.5	1	-1.99455770833928
74	1	-2.98381747826076
85	1	-3.96775031404944
96	1	-3.9463849000086
106.5	1	-3.92513453376085
117.5	1	-3.90399859580052
127.5	1	-3.88297646995788
139	1	-3.86206754338109
150.5	1	-3.8412712065184
160.5	1	-3.82058685310033
170.5	1	-3.80001388012206
182.5	1	-3.77955168782577
194.5	1	-3.75919967968321
206.5	1	-3.73895726237832
217.5	1	-4.71882384578986
229.5	1	-4.69341407519666
241	1	-4.66814113031739
252.5	1	-4.64300427437735
264	1	-4.61800277456921
275.5	1	-4.59313590203163
285.5	1	-3.56840293182801
295.5	1	-2.54918791070305
307.5	1	-1.53546112578233
319	1	-2.52719302418839
329.5	1	-1.51358467662384
341.5	1	-1.50543437462842
353	1	-1.49732796011656
364	1	-1.48926519676435
375.5	1	-1.48124584952045
387.5	1	-1.47326968459918
397.5	1	-1.46533646947376
408.5	1	-1.45744597286953
420.5	1	-1.44959796475716
431	1	-1.44179221634599
441.5	1	-1.43402850007735
452	1	-1.42630658961791
462.5	1	-1.41862625985309
473	1	-1.41098728688051
483	1	-1.40338944800345
494	1	-1.39583252172435
506	1	-1.38831628773838
517	1	-1.38084052692698
528	1	-1.37340502135152
540	1	-1.36600955424688
