0	1	-7.09842025828592
12	1	0
23	1	0
33	1	0
44.5	1	0
56.5	1	2.19320215552348
67	1	2.17183643505679
78.5	1	2.15058576403323
88.5	1	2.12944952293824
98.5	1	-5.65763722473621
109	1	0
121	1	3.06672123401088
131	1	3.0406518161572
142.5	1	3.01472277606476
153.5	1	2.98893335783192
163.5	1	2.96328280962738
174.5	1	2.93777038366829
184.5	1	2.91239533619844
196	1	2.88715692746655
207	1	2.86205442170477
219	1	2.83708708710715
230	1	2.81225419580837
240.5	1	0
252	1	0
262.5	1	0
274	1	0
284.5	1	4.66865794233899
296	1	4.65287443979171
307.5	1	-19.4527386727343
318	1	-19.0659415554187
329	1	-7.82267754505768
341	1	4.834102240847
353	1	4.87986876090949
363	1	4.92581713182676
373.5	1	4.9719463743742
385	1	5.01825551460007
397	1	5.06474358379715
407.5	1	5.11140961847449
418.5	1	5.1582526603293
428.5	1	5.20527175621903
440.5	1	-14.8351369299423
451	1	-6.58416026262603
461	1	-6.47262612118501
472.5	1	5.39508979633275
484.5	1	-13.3072463203355
495.5	1	-12.926130504229
506.5	1	-12.5453537365393
518.5	1	-5.91752132135575
529	1	5.6362113010899
539	1	5.68493963006494
