0	1	0
12	1	0
23	1	1
33	1	1.99461523222235
44.5	1	2.98387469239108
56.5	1	3.96780722009496
67	1	3.94644149962828
78.5	1	3.92519082860471
88.5	1	3.90405458750973
98.5	1	3.88303216016473
109	1	3.86212293370911
121	1	4.84132629858236
131	1	4.81525688072868
142.5	1	4.78932784063624
153.5	1	4.7635384224034
163.5	1	4.73788787419886
174.5	1	4.71237544823977
184.5	1	4.68700040076992
196	1	4.66176199203804
207	1	4.63665948627625
219	1	4.61169215167863
230	1	4.58685926037985
240.5	1	4.56216008843395
252	1	5.53759391579329
262.5	1	6.50777525850983
274	1	5.47273239999364
284.5	1	6.44326300691047
296	1	6.40856753188796
307.5	1	6.37405888394138
318	1	6.33973605705031
329	1	6.30559805061152
341	1	6.2716438694098
353	1	6.23787252358892
363	1	6.20428302862283
373.5	1	6.17087440528691
385	1	6.13764567962941
397	1	6.10459588294313
407.5	1	6.0717240517371
418.5	1	6.03902922770855
428.5	1	6.00651045771492
440.5	1	5.97416679374612
451	1	5.94199729289687
461	1	5.91000101733921
472.5	1	5.87817703429519
484.5	1	5.84652441600961
495.5	1	5.81504223972306
506.5	1	5.78372958764494
518.5	1	5.75258554692677
529	1	5.72160920963552
539	1	5.69079967272719
