2.8887	1	1
13.078	1	1
23.733	1	1
35.357	1	1
45.342	1	1
56.781	1	1
68.829	1	1
80.221	1	1
91.221	1	1
102.39	1	1
112.4	1	1
123.31	1	1
133.27	1	1
145.25	1	1
157.2	1	1
167.1	1	1
179.38	1	1
189.59	1	1
199.78	1	1
211.85	1	1
222.87	1	1
233.85	1	1
244.43	1	1
256.08	1	1
265.92	1	1
276.36	1	1
288.82	1	1
298.48	1	1
309.93	1	1
320.16	1	1
331.23	1	1
342.78	1	1
353.17	1	1
363.32	1	1
375.1	1	1
386.63	1	1
397.56	1	1
408.02	1	1
419.23	1	1
430.9	1	1
442.57	1	1
452.58	1	1
464.44	1	1
475.64	1	1
486.52	1	1
498.38	1	1
509.49	1	1
522.5	1	1
532.12	1	1
542	1	1
