2.5389	1	1
14.412	1	1
24.958	1	1
35.306	1	1
47.592	1	1
58.041	1	1
68.833	1	1
80.812	1	1
92.438	1	1
102.39	1	1
113.65	1	1
123.89	1	1
134.91	1	1
146.79	1	1
158.69	1	1
169	1	1
181	1	1
191.67	1	1
202.11	1	1
213.25	1	1
223.98	1	1
235.31	1	1
246.27	1	1
256.36	1	1
268.47	1	1
279.51	1	1
289.57	1	1
300.81	1	1
312.01	1	1
323.37	1	1
333.37	1	1
344.64	1	1
356.22	1	1
366.68	1	1
376.46	1	1
388.95	1	1
400.37	1	1
412.81	1	1
423.28	1	1
434.67	1	1
445.34	1	1
456.85	1	1
468.77	1	1
479.83	1	1
490.93	1	1
500.9	1	1
511.95	1	1
522.45	1	1
532.36	1	1
542.3	1	1
