0	1	0
12	1	0
22.5	1	0
34.5	1	1
45	1	1
56	1	1
67.5	1	1
78	1	1
90	1	1
101.5	1	1
112.5	1	1
124.5	1	1
135.5	1	1
145.5	1	1
156	1	1
167	1	1
179	1	1
191	1	1
202.5	1	1
214	1	1
224	1	1
234	1	1
244.5	1	1
255.5	1	0
267.5	1	1
279.5	1	1
289.5	1	1
299.5	1	1
309.5	1	1
321	1	1
332.5	1	1
344.5	1	1
354.5	1	1
366	1	1
377.5	1	1
388.5	1	1
399	1	1
409	1	1
419.5	1	1
430	1	1
441	1	1
452	1	1
462.5	1	1
474	1	1
485	1	1
496	1	1
506	1	1
518	1	1
529.5	1	1
539.5	1	1
