2.5926	1	1
14.264	1	1
25.2	1	1
36.2	1	1
48.088	1	1
57.904	1	1
68.96	1	1
80.168	1	1
91.712	1	1
102.05	1	1
113.79	1	1
125.17	1	1
137.06	1	1
147.06	1	1
157.38	1	1
168.74	1	1
181.5	1	1
191.62	1	1
201.8	1	1
212.37	1	1
223.05	1	1
232.27	1	1
244.28	1	1
256.7	1	1
267.41	1	1
278.54	1	1
288.81	1	1
299.49	1	1
311.68	1	1
322.52	1	1
334.43	1	1
344.86	1	1
355.85	1	1
366.33	1	1
377.01	1	1
389.27	1	1
399.96	1	1
410.16	1	1
421.22	1	1
433.32	1	1
443.18	1	1
453.62	1	1
465.21	1	1
474.46	1	1
484.61	1	1
494.8	1	1
505.8	1	1
518.14	1	1
529.1	1	1
541.33	1	1
