2.5389	1	0
14.412	1	1
24.958	1	0
35.306	1	0
47.592	1	0
58.041	1	0
68.833	1	0
80.812	1	0
92.438	1	0
102.39	1	0
113.65	1	0
123.89	1	0
134.91	1	0
146.79	1	0
158.69	1	0
169	1	0
181	1	0
191.67	1	0
202.11	1	0
213.25	1	0
223.98	1	0
235.31	1	0
246.27	1	0
256.36	1	0
268.47	1	0
279.51	1	0
289.57	1	4.66105928074529
300.81	1	0
312.01	1	0
323.37	1	0
333.37	1	0
344.64	1	0
356.22	1	0
366.68	1	0
376.46	1	0
388.95	1	0
400.37	1	0
412.81	1	0
423.28	1	0
434.67	1	0
445.34	1	0
456.85	1	0
468.77	1	0
479.83	1	0
490.93	1	0
500.9	1	0
511.95	1	0
522.45	1	0
532.36	1	0
542.3	1	0
