0	1	0
10	1	0
22	1	0
32	1	1.2092696278196
42.5	1	1.19320215552348
53.5	1	1.17722120283444
63.5	1	1.1613263038645
73.5	1	1.14551699523437
85.5	1	1.12979281605993
95.5	1	1.11415330793884
106.5	1	0
118	1	0.0831264835759664
129.5	1	0
140	1	0
152	1	-1.60787233031308
163.5	1	-1.608770147368
173.5	1	-1.60966312988656
184	1	-1.61055130390164
194.5	1	-1.61143469530589
205	1	-1.61231332985258
215	1	0
226	1	-0.614056430693616
237	1	-0.620305715581713
248	1	-0.626521349521912
259	1	-0.632703513716752
270	1	0
281.5	1	0
292	1	0
303.5	1	0.446704547359437
314.5	1	0.514811306337606
326	1	0.582979619171901
336.5	1	0.6512091544091
348.5	1	0.719499582380782
358.5	1	0.787850575193713
370.5	1	0.856261806720285
380.5	1	0
391	1	0
403	1	0
414.5	1	2.13585843073054
426	1	2.19915241767916
436.5	1	2.26253387414365
448.5	1	0
458.5	1	3.38955731414437
470.5	1	3.44781359549196
482	1	3.50618447323021
493	1	3.56466933028418
504	1	6.75758782517874
516	1	7.0340855124132
526.5	1	7.31080749556009
538	1	3.79973632608127
