2.6776	1	0
12.825	1	0
22.419	1	1.89906280480301
34.49	1	0.70737673178326
45.657	1	0
57.977	1	0
68.942	1	0
80.838	1	0
92.436	1	0
103.36	1	0
114.36	1	0
124.27	1	0
134.56	1	0
144.6	1	0
156.22	1	0
167.27	1	0
178.4	1	0
189.34	1	0
199.75	1	2.26512998413272
210.54	1	1.03649411677775
222.53	1	0
232.24	1	0
242.33	1	0
253.76	1	0
265.23	1	0
275.89	1	0
287.33	1	0
299.72	1	0
311.22	1	0
323.75	1	0
333.4	1	0
345.38	1	0
357.61	1	0
367.27	1	0
378.76	1	0
389.88	1	0
400.38	1	2.75310322672687
411.18	1	0
421.65	1	0
433.07	1	3.09149778269204
443.13	1	1.77945066754938
453.43	1	0
464.26	1	0
475.94	1	0
487.67	1	1.4359171956324
497.63	1	0
507.85	1	0
518.7	1	0
530.76	1	0
541.76	1	0
