0	1	0
10	1	0
20	1	0
31.5	1	0
43.5	1	0
55.5	1	0
66.5	1	1
78	1	1
90	1	1
100.5	1	1
112	1	1
122	1	1
132	1	1
142	1	0
154	1	1
165	1	1
176	1	1
187	1	0
197	1	0
208	1	0
219.5	1	0
230	1	0
240	1	0
251.5	1	0
263	1	0
273.5	1	0
285	1	0
297	1	0
309	1	0
321	1	0
331	1	0
343	1	0
355	1	0
365	1	0
376.5	1	0
387	1	0
397.5	1	0
408.5	1	0
419.5	1	0
430	1	0
440.5	1	0
451	1	1
462	1	1
473.5	1	0
485	1	0
495	1	0
505.5	1	0
516.5	1	0
528.5	1	0
539.5	1	0
