2.8533	1	0
12.639	1	0
23.639	1	0
34.81	1	0
45.27	1	0
56.869	1	0
67.585	1	0
79.051	1	0
89.937	1	0
99.978	1	0
111.35	1	0
122.31	1	0
132.45	1	0
142.42	1	0
154.96	1	0
166.01	1	0
176.31	1	0
185.85	1	0
196.42	1	0
209.1	1	0
219.86	1	0
231.46	1	0
243.47	1	0
255.09	1	0
266.49	1	0
278.98	1	0
289.65	1	0
300.05	1	4.01581298682571
311.95	1	2.61046808749986
321.85	1	0
331.92	1	0
342.38	1	2.98784126308395
354.39	1	1.68625694629441
364.26	1	0
374.74	1	0
385.72	1	0
395.97	1	0
407.77	1	0
418.28	1	0
429.9	1	0.27254155183358
441.63	1	0
453.72	1	0
463.96	1	0
475.14	1	0
488.1	1	0
498.12	1	0
508.26	1	0
519.58	1	0
530.58	1	0
540.54	1	0
