0	1	1
11.5	1	1
23	1	1
34	1	0
44	1	0
54.5	1	0
64.5	1	1
76	1	1
86.5	1	1
96.5	1	1
107	1	1
118.5	1	0
129.5	1	0
141.5	1	0
153.5	1	0
164.5	1	0
174.5	1	0
186	1	1
196	1	1
208	1	1
219	1	1
231	1	1
241	1	0
252	1	0
262	1	0
272	1	0
283	1	0
293.5	1	0
305.5	1	0
317	1	0
329	1	1
340.5	1	0
352.5	1	1
364	1	1
375	1	1
386.5	1	1
397	1	0
407.5	1	0
418	1	0
429	1	0
439	1	0
450.5	1	1
461.5	1	0
473.5	1	0
485.5	1	0
496	1	0
507	1	0
519	1	0
529.5	1	0
540	1	0
