0	1	1
11.5	1	1
21.5	1	1
31.5	1	1
42	1	1
54	1	1
65	1	0
76.5	1	0
86.5	1	0
97	1	0
109	1	0
119	1	1
129.5	1	1
141	1	1
151	1	0
161	1	0
172	1	0
184	1	0
196	1	0
208	1	1
219.5	1	1
230	1	1
241.5	1	1
253	1	0
264.5	1	0
274.5	1	0
285	1	0
296	1	0
306.5	1	1
318.5	1	1
330.5	1	1
342	1	1
352	1	1
363	1	1
374.5	1	1
385.5	1	0
397	1	0
407.5	1	0
418	1	0
429	1	0
440	1	0
451	1	0
461	1	0
473	1	0
484	1	0
494	1	0
506	1	0
516.5	1	0
527	1	0
539	1	0
