0	1	0
10	1	0
21	1	0
32.5	1	1.12836223513619
43	1	0.855087221488384
54	1	0.609395821235612
64.5	1	0.388503821808376
76	1	0
87.5	1	1.01135796174923
97.5	1	0.749893031283171
108.5	1	0
119.5	1	1.32268699050701
129.5	1	1.06969328056613
140	1	0
152	1	0
163.5	1	0
173.5	1	3.030595135113
183.5	1	2.62436612267954
194	1	2.26297195842437
206	1	1.94188713852528
217.5	1	0
229	1	0
240	1	3.08087639680868
252	1	0
264	1	0
276	1	3.9397261074321
287	1	3.47621304408652
297	1	0
309	1	0
319	1	0
329.5	1	0
340	1	0
352	1	0
362	1	-1.24080746654806
372.5	1	-1.15076215286736
383	1	-1.06597452953462
393.5	1	-0.985913900032893
405	1	-0.910103134863169
416	1	-0.838113264639806
427.5	1	0
439	1	0
451	1	1.2576597722262
461.5	1	1.12616665897832
472.5	1	0
484.5	1	1.91276535647907
495.5	1	1.72664141616565
505.5	1	1.56313553540208
516.5	1	1.41996471069662
528	1	1.29507637852657
538	1	1.1866251553742
