2.7507	1	1
14.15	1	1
24.047	1	1
34.711	1	1
44.655	1	1
55.407	1	1
65.879	1	1
76.158	1	1
86.846	1	1
97.663	1	1
107.61	1	1
120.45	1	1
131.28	1	1
142.52	1	1
152.17	1	1
163.5	1	1
173.02	1	1
184.94	1	1
194.74	1	1
205.61	1	1
216.94	1	1
227.25	1	1
239.28	1	1
251.46	1	1
262.65	1	1
273.84	1	1
285.97	1	1
296.07	1	1
308.11	1	1
320.17	1	1
332.17	1	1
342.65	1	1
353.08	1	1
363.57	1	1
374.62	1	1
386.12	1	1
397.53	1	1
408.03	1	1
420.1	1	1
431.76	1	1
443.53	1	1
454.55	1	1
464.93	1	1
475.57	1	1
486.07	1	1
496.13	1	1
507.69	1	1
519.79	1	1
531.93	1	1
541.77	1	1
