3.0848	1	1
14.399	1	1
26.197	1	1
38.284	1	1
49.251	1	1
59.716	1	1
71.301	1	1
82.091	1	1
92.037	1	1
104.34	1	1
114.56	1	1
125.83	1	1
137.53	1	1
149.15	1	1
159.12	1	1
171.15	1	1
181.86	1	1
191.2	1	1
201.3	1	1
212.65	1	1
223.81	1	1
236.12	1	1
245.69	1	1
256.68	1	1
268.88	1	1
281.11	1	1
292.54	1	1
303.51	1	1
313.29	1	1
323.78	1	1
334.84	1	1
344.59	1	1
355.31	1	1
366.69	1	1
378.18	1	1
389.2	1	1
398.6	1	1
410.08	1	1
421.29	1	1
432.99	1	1
443.05	1	1
454.88	1	1
465.28	1	1
475.68	1	1
486.55	1	1
497.06	1	1
508.72	1	1
519.24	1	1
530.84	1	1
541.46	1	1
