0	1	0
10.497	1	0
22.496	1	0
32.496	1	0
42.496	1	0
54.496	1	1
64.496	1	1
75.496	1	1
85.497	1	1
95.997	1	0
108	1	1
119.5	1	1
131	1	1
142.5	1	0
154	1	0
166	1	0
177	1	0
188	1	0
198	1	1
209.5	1	0
219.5	1	1
231.5	1	1
242.5	1	1
253.5	1	1
263.5	1	1
275	1	0
286.5	1	1
297.5	1	1
308	1	1
318.5	1	0
329.5	1	1
341.5	1	1
352	1	1
364	1	0
374.5	1	1
385	1	1
395.5	1	0
405.5	1	0
416.5	1	0
428.5	1	0
439.5	1	0
451	1	0
462.5	1	0
473	1	0
485	1	0
495.5	1	0
507.5	1	0
517.5	1	0
529	1	0
539	1	0
