3.1007	1	1
13.917	1	1
26.141	1	1
35.749	1	1
46.732	1	1
57.74	1	1
68.878	1	1
79.445	1	1
89.461	1	1
100.61	1	1
110.82	1	1
122.74	1	1
133.63	1	1
144.15	1	1
156.29	1	1
167.69	1	1
178.69	1	1
188.17	1	1
200.25	1	1
210.14	1	1
222.13	1	1
232.28	1	1
243.22	1	1
254.24	1	1
265.13	1	1
276.65	1	1
286.65	1	1
298.7	1	1
310.23	1	1
321.7	1	1
333.16	1	1
344.2	1	1
356.22	1	1
367.17	1	1
378.6	1	1
390.43	1	1
400.79	1	1
411.26	1	1
423.16	1	1
434.91	1	1
446.82	1	1
458.13	1	1
469.44	1	1
479.6	1	1
489.85	1	1
500.25	1	1
510.3	1	1
520.16	1	1
530.9	1	1
541.23	1	1
