2.8533	1	1
12.639	1	1
23.639	1	1
34.81	1	1
45.27	1	1
56.869	1	1
67.585	1	1
79.051	1	1
89.937	1	1
99.978	1	1
111.35	1	1
122.31	1	1
132.45	1	1
142.42	1	1
154.96	1	1
166.01	1	1
176.31	1	1
185.85	1	1
196.42	1	1
209.1	1	1
219.86	1	1
231.46	1	1
243.47	1	1
255.09	1	1
266.49	1	1
278.98	1	1
289.65	1	1
300.05	1	1
311.95	1	1
321.85	1	1
331.92	1	1
342.38	1	1
354.39	1	1
364.26	1	1
374.74	1	1
385.72	1	1
395.97	1	1
407.77	1	1
418.28	1	1
429.9	1	1
441.63	1	1
453.72	1	1
463.96	1	1
475.14	1	1
488.1	1	1
498.12	1	1
508.26	1	1
519.58	1	1
530.58	1	1
540.54	1	1
