0	1	1
11.5	1	1
21.5	1	1
32.5	1	1
42.5	1	1
53	1	1
63	1	0
74	1	1
84.5	1	1
95.5	1	0
105.5	1	0
117	1	0
128.5	1	1
140	1	1
150	1	1
160.5	1	0
170.5	1	1
182.5	1	0
192.5	1	0
203.5	1	0
214.5	1	1
225	1	1
237	1	1
249	1	1
260	1	0
271.5	1	0
283.5	1	0
294	1	0
306	1	0
317.5	1	1
329.5	1	1
340.5	1	0
351	1	0
361.5	1	0
372.5	1	0
384	1	0
395.5	1	0
406	1	0
418	1	0
429.5	1	1
441.5	1	0
452.5	1	0
462.5	1	0
473.5	1	0
484	1	0
494	1	0
505.5	1	0
517.5	1	0
529.5	1	0
539.5	1	0
