3.6115	1	0
13.242	1	0
25.19	1	1.89906280480301
35.316	1	0
45.176	1	0
57.188	1	0
67.168	1	0
78.679	1	0
88.347	1	0
98.741	1	0
111.29	1	0
122.5	1	0
133.49	1	0
145.33	1	1.78151448160325
156.86	1	0.601693406627396
168.65	1	0.459039838206097
179.88	1	0
190.44	1	0
200.42	1	0
211.94	1	0
221.98	1	0
234.02	1	0
245.5	1	0
256.32	1	0
266.48	1	0
278.17	1	0
289.02	1	0
299.94	1	0
310.71	1	0
321.17	1	0
332.76	1	0
343.94	1	0
355.2	1	0
366.24	1	0
376.98	1	0
387.77	1	0
398.85	1	2.21341858571262
408.09	1	0.990002321873897
418.75	1	0
431.37	1	0
441.73	1	0
453.37	1	0
465.03	1	0
475.62	1	0
487.82	1	0
497.95	1	0
510.09	1	0
520.16	1	0
531.42	1	0
541.43	1	0
