3.0396	1	1
14.162	1	1
24.54	1	1
34.161	1	1
44.611	1	1
56.465	1	1
67.59	1	1
79.522	1	1
88.973	1	1
99.353	1	1
111.76	1	1
121.59	1	1
131.8	1	1
143.68	1	1
153.8	1	1
163.46	1	1
174.33	1	1
186.4	1	1
198.51	1	1
210.37	1	1
221.92	1	1
232.64	1	1
243.93	1	1
255.51	1	1
266.85	1	1
276.85	1	1
287.59	1	1
299.38	1	1
309.22	1	1
320.9	1	1
333.5	1	1
344.53	1	1
354.49	1	1
365.44	1	1
377.08	1	1
387.85	1	1
399.6	1	1
410.12	1	1
420.71	1	1
431.36	1	1
442.53	1	1
453.55	1	1
463.57	1	1
475.45	1	1
486.63	1	1
496.58	1	1
508.41	1	1
519.52	1	1
529.32	1	1
541.62	1	1
