0	1	0
11	1	-1
22.5	1	0.100937195196992
32.5	1	1.09074887782276
43	1	1.98065174543106
54	1	1.78073031358522
64	1	1.60098839032967
74	1	1.43938911266685
84	1	1.29410121283717
96	1	1.16347826611236
107	1	2.04604003325832
118	1	1.83951849104046
128.5	1	2.65384265404183
139	1	2.38597122004871
150	1	2.14513797727625
160	1	1.92861376653944
172	1	0.733944902326638
182.5	1	1.65986256245666
193.5	1	0.49232069098979
205.5	1	-0.557372778696164
216	1	-0.50111313373542
228	1	-0.450532179539791
238.5	1	-0.405056724991057
250	1	-1.36417143527478
261.5	1	-1.22647579683029
271.5	1	-0.102678769921244
281.5	1	0.907685337120884
293.5	1	1.81606612507047
304	1	1.63275750411358
315.5	1	1.46795154121152
326.5	1	2.31978062995652
337.5	1	1.0856284796964
349	1	1.97604818592987
360.5	1	2.77659142446801
372	1	2.49633007387418
384	1	2.24435751793142
395.5	1	2.01781836505214
407	1	1.8141454388668
418.5	1	1.63103068658817
429	1	1.46639902380374
440	1	2.31838481930138
450	1	3.08437355825381
460.5	1	2.77304554234391
471.5	1	3.49314210314619
483.5	1	3.14055413683009
495.5	1	2.82355541089415
507.5	1	1.53855364723521
517.5	1	2.38325635742318
528	1	3.14269714526949
540	1	2.82548211007239
