0	1	0
10	1	1
21	1	1.89906280480301
32.5	1	2.70737673178326
43	1	2.43410171813546
54	1	2.18841031788269
64.5	1	1.96751831845545
76	1	1.76892253789185
87.5	1	2.59037245839631
97.5	1	2.32890752793025
108.5	1	2.09383413418781
119.5	1	2.88248838947517
129.5	1	2.59153809625365
140	1	2.32995550957165
152	1	3.09477633550171
163.5	1	3.78239829243414
173.5	1	4.40061361767795
183.5	1	3.95642802196385
194	1	3.55707727442803
206	1	3.19803587124831
217.5	1	2.87523510026513
229	1	3.58501693371243
240	1	4.22315537968978
252	1	3.7968819207828
264	1	4.41363530920482
276	1	4.96813534047128
287	1	4.46666569384505
297	1	4.01581298682571
309	1	2.61046808749986
319	1	1.34697476059637
329.5	1	2.21101490626063
340	1	2.98784126308395
352	1	1.68625694629441
362	1	0.516050899754011
372.5	1	0.463962169353957
383	1	0.417131129301857
393.5	1	0.375027083080773
405	1	0.337172901191691
416	1	0.303139614248969
427.5	1	0.27254155183358
439	1	-0.754968027983137
451	1	-1.67876367277512
461.5	1	-1.50931397624659
472.5	1	-1.35696805681264
484.5	1	-2.21999950718606
495.5	1	-1.995918983592
505.5	1	-1.79445651954779
516.5	1	-1.61332911156168
528	1	-1.45048419611099
538	1	-1.30407638967798
