3.7796	1	1
13.891	1	1
24.93	1	1
36.947	1	1
46.123	1	1
56.53	1	1
66.787	1	1
78.131	1	1
88.587	1	1
98.811	1	1
109.17	1	1
120.91	1	1
131.56	1	1
143.89	1	1
155.8	1	1
166.84	1	1
176.61	1	1
188.29	1	1
198.55	1	1
210.24	1	1
221.45	1	1
233.71	1	1
242.98	1	1
254.08	1	1
264.46	1	1
273.98	1	1
285.49	1	1
295.59	1	1
307.75	1	1
319.13	1	1
331.52	1	1
342.64	1	1
354.54	1	1
366.07	1	1
377.21	1	1
388.53	1	1
399.23	1	1
409.63	1	1
420.16	1	1
431.2	1	1
441.17	1	1
452.8	1	1
463.79	1	1
475.79	1	1
488.46	1	1
498.39	1	1
509.17	1	1
521.15	1	1
532.35	1	1
542.47	1	1
