0	1	0
10.497	1	1
22.496	1	1.89906280480301
32.496	1	0.70737673178326
42.496	1	1.63597610852944
54.496	1	2.47084526872519
64.496	1	2.22144507753431
75.496	1	1.99721864212383
85.497	1	1.79562499419271
95.997	1	1.61437964365328
108	1	2.4514286904398
119.5	1	2.20398835420137
131	1	1.98152395148145
142.5	1	1.78151448160325
154	1	0.601693406627396
166	1	-0.459039838206097
177	1	0.587294355546108
188	1	1.52801451054226
198	1	2.37378101162782
209.5	1	2.13417821430223
219.5	1	2.91876025130004
231.5	1	2.62414877808134
242.5	1	2.3592745606422
253.5	1	2.12113600379136
263.5	1	1.9070344849373
275	1	1.71454377288379
286.5	1	2.54148253340643
297.5	1	2.28495241484224
308	1	2.05431572692947
318.5	1	1.84695885940414
329.5	1	2.66053201249165
341.5	1	2.39198537341894
352	1	2.1505450788738
364	1	1.93347509046758
374.5	1	2.73831553785254
385	1	2.46191764789736
395.5	1	2.21341858571262
405.5	1	0.990002321873897
416.5	1	-0.109925735734564
428.5	1	-1.09883014028955
439.5	1	-1.98791730793081
451	1	-1.78726251058472
462.5	1	-1.60686124568556
473	1	-1.44466917847531
485	1	-1.29884832361247
495.5	1	-1.16774621684072
507.5	1	-1.04987718901092
517.5	1	-0.943905530250851
529	1	-0.848630353496401
539	1	-0.762971985855442
