3.5754	1	1
13.072	1	1
24.941	1	1
35.973	1	1
46.919	1	1
55.799	1	1
67.427	1	1
77.62	1	1
89.265	1	1
99.946	1	1
110.03	1	1
122.25	1	1
132.19	1	1
144.36	1	1
155.81	1	1
167.51	1	1
178.96	1	1
190.31	1	1
201.86	1	1
213.19	1	1
223.84	1	1
234.48	1	1
245.11	1	1
258.28	1	1
267.22	1	1
278.1	1	1
289.2	1	1
300.12	1	1
312.65	1	1
324.26	1	1
336.39	1	1
346.65	1	1
356.41	1	1
366.71	1	1
378.39	1	1
388.4	1	1
400.5	1	1
410.33	1	1
421.25	1	1
431.72	1	1
442.04	1	1
452.22	1	1
464.31	1	1
474.89	1	1
486.88	1	1
497.48	1	1
507.96	1	1
519.46	1	1
531.6	1	1
541.54	1	1
