0	1	0
12	1	0
23.5	1	-1
35.5	1	-0.986402807423659
45.5	1	-0.972990498493277
56	1	-1.95976055931031
68	1	-1.93311331758186
79	1	-1.90682840353081
90.5	1	-2.88090089051796
101	1	-2.84172872631624
111	1	-3.8030891935748
122	1	-3.75137785742476
132	1	-3.70036965027074
142	1	-2.65005501153236
153	1	-2.61402170320266
164.5	1	-2.57847834670548
176.5	1	-2.5434182800714
186.5	1	-1.50883493191508
198.5	1	-1.48831901277993
210	1	-1.46808205254813
222	1	-2.44812025816176
232.5	1	-2.4148326955615
243	1	-2.3819977503603
255	1	-2.34960926823224
266.5	1	-3.31766117853294
277	1	-3.27255030058537
288.5	1	-3.22805280393255
300	1	-3.18416034831089
311	1	-4.14086470686096
322.5	1	-4.0845605720092
333	1	-4.02902201532186
343.5	1	-3.97423862708521
353.5	1	-2.9202001391284
364	1	-2.88049361547522
375	1	-2.84132698907068
387	1	-2.80269291882794
398	1	-1.76458416347829
408.5	1	-1.74059077279031
420.5	1	-1.71692362485608
432.5	1	-0.693578283690043
443	1	-0.684147566199942
453	1	-0.674845079991687
464	1	0.334330918520156
475	1	0.329784956636813
485	1	0.325300807072642
496	1	-0.679122370646364
507	1	-0.669888212989784
517	1	-0.660779613953142
528.5	1	-0.651794866291701
540	1	-0.642932285974462
