0	1	0
9.9993	1	0
19.998	1	1
30.498	1	1
41.498	1	1
51.499	1	1
62.999	1	0
73.499	1	0
84.999	1	0
96.499	1	0
108.5	1	0
118.5	1	0
129.5	1	1
139.5	1	1
151.5	1	1
163.5	1	0
175.5	1	0
185.5	1	0
196.5	1	0
207	1	0
218.5	1	0
230	1	1
242	1	1
253	1	1
264	1	1
276	1	0
287.5	1	0
297.5	1	0
309	1	0
319.5	1	0
331	1	0
341	1	0
351.5	1	0
363	1	0
374	1	0
386	1	0
397	1	0
408	1	0
419	1	0
429.5	1	0
440	1	0
450.5	1	0
460.5	1	0
471	1	0
481.5	1	1
493.5	1	1
503.5	1	1
515	1	0
527	1	1
538	1	1
