2.5604	1	1
14.073	1	1
23.273	1	1
36.52	1	1
46.28	1	1
57.536	1	1
68.601	1	1
80.177	1	1
90.089	1	1
100.67	1	1
111.62	1	1
122.36	1	1
134.61	1	1
145.86	1	1
157.83	1	1
168.04	1	1
179.61	1	1
190.17	1	1
201.47	1	1
211.72	1	1
221.74	1	1
232.88	1	1
242.75	1	1
252.81	1	1
262.59	1	1
273.99	1	1
286.16	1	1
298.78	1	1
309.27	1	1
320.23	1	1
330.66	1	1
343.3	1	1
352.98	1	1
364.18	1	1
374.77	1	1
386.28	1	1
396.95	1	1
406.66	1	1
417.85	1	1
429.81	1	1
439.68	1	1
451.56	1	1
462.18	1	1
473.77	1	1
483.66	1	1
495.18	1	1
507.18	1	1
519.35	1	1
529.7	1	1
541.2	1	1
