0	1	1
10.499	1	1
22.498	1	1
33.998	1	1
44.998	1	0
56.498	1	1
67.498	1	1
79.498	1	1
91.498	1	1
102.5	1	1
113	1	1
124	1	1
134.5	1	1
145	1	1
155	1	1
165	1	1
176.5	1	1
188	1	1
199	1	1
209	1	0
221	1	1
232.5	1	1
244.5	1	1
256	1	1
267	1	1
278.5	1	1
290.5	1	1
302	1	1
312	1	1
323	1	1
333.5	1	1
343.5	1	1
353.5	1	1
363.5	1	1
374.5	1	1
384.5	1	1
396.5	1	1
407.5	1	1
418	1	1
428.5	1	1
438.5	1	1
448.5	1	1
459	1	1
470	1	1
482	1	1
494	1	0
504.5	1	1
516.5	1	1
528	1	1
538.5	1	1
